site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
MurphyLake,2,7710,Mini,NA,NA,3,6,Porzana carolina,Sora,0.6966,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,6,9,Porzana carolina,Sora,0.8542,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,9,12,Porzana carolina,Sora,0.9434,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,12,15,Porzana carolina,Sora,0.8617,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,15,18,Porzana carolina,Sora,0.821,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,18,21,Porzana carolina,Sora,0.8042,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,21,24,Porzana carolina,Sora,0.8454,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,24,27,Porzana carolina,Sora,0.6836,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,27,30,Porzana carolina,Sora,0.8413,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,30,33,Porzana carolina,Sora,0.7651,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,33,36,Porzana carolina,Sora,0.6637,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,36,39,Porzana carolina,Sora,0.7758,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,39,42,Porzana carolina,Sora,0.9434,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,42,45,Porzana carolina,Sora,0.686,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,45,48,Porzana carolina,Sora,0.6486,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,48,51,Porzana carolina,Sora,0.811,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,51,54,Porzana carolina,Sora,0.8851,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,54,57,Porzana carolina,Sora,0.8251,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,60,63,Porzana carolina,Sora,0.5685,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,66,69,Porzana carolina,Sora,0.7718,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,75,78,Porzana carolina,Sora,0.6188,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,78,81,Porzana carolina,Sora,0.8613,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,81,84,Porzana carolina,Sora,0.7054,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,84,87,Porzana carolina,Sora,0.8881,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,90,93,Porzana carolina,Sora,0.8849,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,96,99,Porzana carolina,Sora,0.7252,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,99,102,Porzana carolina,Sora,0.776,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,102,105,Porzana carolina,Sora,0.7883,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,105,108,Porzana carolina,Sora,0.8645,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,108,111,Porzana carolina,Sora,0.9285,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,111,114,Porzana carolina,Sora,0.8231,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,117,120,Porzana carolina,Sora,0.8313,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,120,123,Porzana carolina,Sora,0.5088,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,123,126,Porzana carolina,Sora,0.8222,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,126,129,Porzana carolina,Sora,0.5247,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,129,132,Porzana carolina,Sora,0.7105,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,132,135,Porzana carolina,Sora,0.8529,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,138,141,Porzana carolina,Sora,0.609,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,147,150,Porzana carolina,Sora,0.7329,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,153,156,Porzana carolina,Sora,0.6409,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,195,198,Actitis macularius,Spotted Sandpiper,0.7421,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,207,210,Porzana carolina,Sora,0.773,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,210,213,Porzana carolina,Sora,0.6102,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,213,216,Porzana carolina,Sora,0.5049,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,216,219,Porzana carolina,Sora,0.6131,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,219,222,Porzana carolina,Sora,0.8046,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,222,225,Porzana carolina,Sora,0.6482,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,225,228,Porzana carolina,Sora,0.5697,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,231,234,Porzana carolina,Sora,0.6144,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,237,240,Porzana carolina,Sora,0.5013,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,240,243,Porzana carolina,Sora,0.698,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,246,249,Porzana carolina,Sora,0.7934,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,252,255,Porzana carolina,Sora,0.8325,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,255,258,Porzana carolina,Sora,0.8069,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,258,261,Porzana carolina,Sora,0.8006,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,261,264,Porzana carolina,Sora,0.7259,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,264,267,Porzana carolina,Sora,0.8421,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,270,273,Porzana carolina,Sora,0.728,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,285,288,Porzana carolina,Sora,0.5056,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,294,297,Porzana carolina,Sora,0.733,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,297,300,Porzana carolina,Sora,0.8139,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_224500.wav
MurphyLake,2,7710,Mini,NA,NA,0,3,Porzana carolina,Sora,0.8937,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,3,6,Porzana carolina,Sora,0.5145,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,15,18,Porzana carolina,Sora,0.6597,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,18,21,Porzana carolina,Sora,0.7621,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,21,24,Porzana carolina,Sora,0.9507,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,24,27,Porzana carolina,Sora,0.5902,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,27,30,Porzana carolina,Sora,0.8805,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,36,39,Porzana carolina,Sora,0.861,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,39,42,Porzana carolina,Sora,0.8514,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,45,48,Porzana carolina,Sora,0.7231,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,51,54,Porzana carolina,Sora,0.8865,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,54,57,Porzana carolina,Sora,0.763,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,57,60,Porzana carolina,Sora,0.872,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,60,63,Porzana carolina,Sora,0.8542,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,63,66,Porzana carolina,Sora,0.9486,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,66,69,Porzana carolina,Sora,0.9385,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,69,72,Porzana carolina,Sora,0.889,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,72,75,Porzana carolina,Sora,0.8003,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,75,78,Porzana carolina,Sora,0.9331,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,78,81,Porzana carolina,Sora,0.9747,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,81,84,Porzana carolina,Sora,0.6748,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,84,87,Porzana carolina,Sora,0.8283,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,87,90,Porzana carolina,Sora,0.9508,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,90,93,Porzana carolina,Sora,0.9456,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,93,96,Porzana carolina,Sora,0.8729,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,96,99,Porzana carolina,Sora,0.9247,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,99,102,Porzana carolina,Sora,0.9224,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,102,105,Porzana carolina,Sora,0.9634,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,105,108,Porzana carolina,Sora,0.9622,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,108,111,Porzana carolina,Sora,0.9531,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,111,114,Porzana carolina,Sora,0.9607,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,114,117,Porzana carolina,Sora,0.9565,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,117,120,Porzana carolina,Sora,0.9071,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,120,123,Porzana carolina,Sora,0.9727,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,123,126,Porzana carolina,Sora,0.9291,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,126,129,Porzana carolina,Sora,0.9153,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,129,132,Porzana carolina,Sora,0.9338,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,132,135,Porzana carolina,Sora,0.8064,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,135,138,Porzana carolina,Sora,0.97,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,138,141,Porzana carolina,Sora,0.9692,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,141,144,Porzana carolina,Sora,0.9435,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,144,147,Porzana carolina,Sora,0.9411,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,147,150,Porzana carolina,Sora,0.9589,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,150,153,Porzana carolina,Sora,0.9615,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,153,156,Porzana carolina,Sora,0.9589,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,156,159,Porzana carolina,Sora,0.9067,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,159,162,Porzana carolina,Sora,0.9328,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,162,165,Porzana carolina,Sora,0.9151,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,165,168,Porzana carolina,Sora,0.9533,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,168,171,Porzana carolina,Sora,0.7514,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,171,174,Porzana carolina,Sora,0.9258,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,174,177,Porzana carolina,Sora,0.9587,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,177,180,Porzana carolina,Sora,0.9633,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,180,183,Porzana carolina,Sora,0.9722,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,183,186,Porzana carolina,Sora,0.9607,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,186,189,Porzana carolina,Sora,0.8815,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
MurphyLake,2,7710,Mini,NA,NA,189,192,Porzana carolina,Sora,0.928,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Murphy Lake\ARU_7710 (Site 2)\Data\WES1_20230603_230000.wav
