site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ChilcoRanch,1,9807,BARLT,20230603,02,132,135,Porzana carolina,Sora,0.7866,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,135,138,Porzana carolina,Sora,0.678,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,144,147,Porzana carolina,Sora,0.5873,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,147,150,Porzana carolina,Sora,0.9043,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,150,153,Porzana carolina,Sora,0.8189,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,153,156,Porzana carolina,Sora,0.7272,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,219,222,Porzana carolina,Sora,0.9486,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,237,240,Porzana carolina,Sora,0.5109,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,270,273,Porzana carolina,Sora,0.8079,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,273,276,Porzana carolina,Sora,0.5425,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,276,279,Porzana carolina,Sora,0.5711,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,279,282,Porzana carolina,Sora,0.9002,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,282,285,Porzana carolina,Sora,0.7489,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,294,297,Porzana carolina,Sora,0.6602,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,45,48,Podilymbus podiceps,Pied-billed Grebe,0.6275,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,48,51,Porzana carolina,Sora,0.5245,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,141,144,Cistothorus palustris,Marsh Wren,0.5443,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,195,198,Cistothorus palustris,Marsh Wren,0.5098,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,198,201,Coturnicops noveboracensis,Yellow Rail,0.5467,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,222,225,Cistothorus palustris,Marsh Wren,0.6032,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,237,240,Porzana carolina,Sora,0.5554,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,252,255,Cistothorus palustris,Marsh Wren,0.5174,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,273,276,Porzana carolina,Sora,0.6941,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,42,45,Cistothorus palustris,Marsh Wren,0.5713,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,117,120,Porzana carolina,Sora,0.6999,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,216,219,Cistothorus palustris,Marsh Wren,0.6479,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,258,261,Porzana carolina,Sora,0.7704,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,261,264,Cistothorus palustris,Marsh Wren,0.5059,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,12,15,Porzana carolina,Sora,0.5783,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,21,24,Porzana carolina,Sora,0.5112,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,48,51,Porzana carolina,Sora,0.7828,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,60,63,Porzana carolina,Sora,0.5586,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,72,75,Porzana carolina,Sora,0.8096,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,78,81,Porzana carolina,Sora,0.7115,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,84,87,Porzana carolina,Sora,0.8766,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,93,96,Cistothorus palustris,Marsh Wren,0.5355,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,108,111,Porzana carolina,Sora,0.7815,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,114,117,Porzana carolina,Sora,0.7741,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,171,174,Podilymbus podiceps,Pied-billed Grebe,0.9931,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,174,177,Podilymbus podiceps,Pied-billed Grebe,0.9602,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,177,180,Podilymbus podiceps,Pied-billed Grebe,0.6542,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,180,183,Podilymbus podiceps,Pied-billed Grebe,0.7557,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,183,186,Podilymbus podiceps,Pied-billed Grebe,0.5502,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,186,189,Podilymbus podiceps,Pied-billed Grebe,0.5533,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,204,207,Podilymbus podiceps,Pied-billed Grebe,0.7993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,210,213,Cistothorus palustris,Marsh Wren,0.5796,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,225,228,Cistothorus palustris,Marsh Wren,0.605,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,255,258,Porzana carolina,Sora,0.7505,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,267,270,Porzana carolina,Sora,0.6711,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,297,300,Porzana carolina,Sora,0.5039,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,18,21,Porzana carolina,Sora,0.6658,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,21,24,Porzana carolina,Sora,0.6649,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,27,30,Porzana carolina,Sora,0.646,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,30,33,Porzana carolina,Sora,0.8073,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,33,36,Porzana carolina,Sora,0.8802,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,33,36,Cistothorus palustris,Marsh Wren,0.5083,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,36,39,Porzana carolina,Sora,0.7281,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,39,42,Porzana carolina,Sora,0.906,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,42,45,Porzana carolina,Sora,0.7379,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,45,48,Porzana carolina,Sora,0.9523,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,48,51,Porzana carolina,Sora,0.9234,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,51,54,Porzana carolina,Sora,0.9453,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,54,57,Porzana carolina,Sora,0.7712,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,57,60,Porzana carolina,Sora,0.717,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,60,63,Porzana carolina,Sora,0.7713,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,66,69,Porzana carolina,Sora,0.887,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,69,72,Porzana carolina,Sora,0.7683,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,72,75,Porzana carolina,Sora,0.5524,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,78,81,Porzana carolina,Sora,0.5658,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,129,132,Porzana carolina,Sora,0.5097,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,186,189,Porzana carolina,Sora,0.5625,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,201,204,Porzana carolina,Sora,0.5272,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,204,207,Porzana carolina,Sora,0.7372,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,219,222,Cistothorus palustris,Marsh Wren,0.5771,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,219,222,Porzana carolina,Sora,0.5089,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,255,258,Porzana carolina,Sora,0.7267,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,258,261,Porzana carolina,Sora,0.6126,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,264,267,Porzana carolina,Sora,0.734,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230603,02,285,288,Porzana carolina,Sora,0.7128,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230603_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230603T025000-0700_REC [+51.86264-123.03040].wav
